axis,benchmark,category,loading_median,hdi_low,hdi_high
axis1,SimpleQA Verified,Domain Specific Questions,0.932660596115754,0.2444988160976649,1.4243097812777041
axis1,MultiNRC,Advanced Language and Writing,0.92608508379489,0.6508606832877494,1.1943088175921839
axis1,Remote Labor Index,Core AGI Progress,0.8928847731370488,0.05317278073057425,1.6508077811805526
axis1,CursorBench,Autonomous SWE,0.8892324513611531,0.5219141923832893,1.1983360069013032
axis1,ExploitBench,Agentic Computer Use,0.8570448734935088,0.09578647383364251,1.6120483923752853
axis1,Chess Puzzles,General Reasoning,0.8500968189233667,0.4344913821879784,1.7379878432890534
axis1,BioLP-bench,Biology,0.838976629842703,0.5278928142360229,1.3678795466257052
axis1,PostTrainBench,Autonomous SWE,0.8219972263977386,0.28361409318157477,1.239501115859895
axis1,GPQA Diamond,Domain Specific Questions,0.8155635502567741,0.6250976066848354,1.2773981109840753
axis1,WeirdML,Autonomous SWE,0.8005757503714374,0.607853015123008,0.9667902005986095
axis1,SWE-Bench Verified,Autonomous SWE,0.775453132080729,0.20858761634241424,1.0094398020319604
axis1,SWE-Bench Pro,Autonomous SWE,0.7705210774827377,0.16918645984931013,1.2210127045257655
axis1,BlueprintBench 2,Multimodal Understanding,0.7449456014936505,0.051889187606962074,2.050981076832477
axis1,OS World (Screenshot),Agentic Computer Use,0.7083276875670681,0.1361000681609345,1.3636125318611387
axis1,METR Time Horizons,Autonomous SWE,0.7035376400732349,0.33369261542717726,0.8585538580163394
axis1,LiveBench,Core AGI Progress,0.6905255405798071,0.4616560893840807,0.8635119661674858
axis1,OS World 2,Agentic Computer Use,0.667447523461555,0.03153376132195672,1.7725403208230137
axis1,CSQA2,General Reasoning,0.6454643733012269,0.11830299388090082,1.2773720153831805
axis1,GDP.pdf,Core AGI Progress,0.6237955939412693,0.05947415612414272,1.163292523892427
axis1,EBR-bench,Agentic Computer Use,0.5886237272131476,0.03987121379690989,1.4783676602478106
axis1,LAB-Bench SeqQA,Biology,0.5641012018422868,0.40589616849269006,0.7595616123244806
axis1,BALROG,General Reasoning,0.5615646790830088,0.1836885178544943,0.7751756239998338
axis1,MMLU Pro Chemistry,Chemistry,0.5363354874791135,0.22826842393589444,1.4252197118363001
axis1,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5269406740607432,0.22993712362096136,0.7801568334606224
axis1,GBAEval,Agentic Computer Use,0.5184879696396545,0.02238408218724917,3.000068730311346
axis1,LAB-Bench Cloning,Biology,0.5100220834642283,0.19174663367504283,1.1392672627216083
axis1,MMLU Chemistry,Chemistry,0.4762304069065588,0.33412087702536664,0.6431706018705311
axis1,SpatialViz-Bench,Multimodal Understanding,0.47043315995607066,0.04372991434214026,1.231932642103691
axis1,MultiChallenge,Advanced Language and Writing,0.467172284142087,0.15084623407602174,0.7201891079144144
axis1,GPQA Main Biology,Biology,0.4579700547906845,0.24084996436067146,0.9743578776021822
axis1,MindCube,Multimodal Understanding,0.4404124249561655,0.02378454165351104,1.5131319264994343
axis1,LAB-Bench Protocol,Biology,0.42289656621636107,0.20627811629234022,0.8325247300462126
axis1,SciCode,Autonomous SWE,0.4042985004131796,0.2813011232150934,0.4812439934012123
axis1,GPQA Diamond Biology,Biology,0.4028037667953836,0.16609603483052193,0.7990020007839738
axis1,WinoGrande,General Reasoning,0.3963362113486557,0.2504367586250732,0.5167164757411997
axis1,HellaSwag,General Reasoning,0.3925046404416463,0.10424978156944426,0.5054385807896716
axis1,AudioMultiChallenge,Multimodal Understanding,0.3915241273868267,0.04227530821364168,0.7775290954655215
axis1,Visual Task Assessment (VISTA),Multimodal Understanding,0.36668217622674903,0.1819620674100023,0.4805883136797359
axis1,MMLU Pro Biology,Biology,0.3539333047851393,0.05802438680764609,0.8528283733365548
axis1,CL-Bench Life,Domain Specific Questions,0.34730285985142556,0.02952860889340908,0.8808247332192846
axis1,FrontierCode,Autonomous SWE,0.34553395408064713,0.01649748379921575,1.0166555255414418
axis1,TriviaQA,Domain Specific Questions,0.33729054550927207,0.1891588925361063,0.4879675513064419
axis1,LAB-Bench LitQA2,Biology,0.33102203038107986,0.20680250428185742,0.43928672461435864
axis1,Lech Mazur Writing,Advanced Language and Writing,0.32565354173586014,0.12016521568468078,0.5330166651971637
axis1,PRBench Legal,Domain Specific Questions,0.32086054825910704,0.18418240133247663,0.43012244169257086
axis1,PRBench Finance,Domain Specific Questions,0.31760241687530677,0.1762147851563018,0.44686874878803984
axis1,TutorBench,Advanced Language and Writing,0.3011799525040536,0.1283050587565141,0.43624236840089653
axis1,DeepResearchBench,Agentic Computer Use,0.29340461763308495,0.03843528414436927,0.5283940109161966
axis1,GeoBench,Multimodal Understanding,0.2889668586928711,0.03033553958631643,0.5523566994821453
axis1,CL-Bench,Domain Specific Questions,0.285991369558419,0.06976888493897866,0.6368591215524108
axis1,SuperGLUE,General Reasoning,0.28380053967006214,0.02708363502864044,0.7639766234901488
axis1,Adversarial NLI,General Reasoning,0.28283250230772655,0.058048843915036286,0.5532343203061582
axis1,MMLU Biology,Biology,0.25374039001090376,0.14795508076948863,0.36209972140968916
axis1,LAMBADA,General Reasoning,0.2483926108521135,0.12363198605240307,0.3549516907894662
axis1,BoolQ,General Reasoning,0.24318984839044547,0.12569133485352435,0.3827615925768485
axis1,SEAL Instruction Following,Advanced Language and Writing,0.2352658462349011,0.02877516877964965,0.565744667844798
axis1,AlgoTune,Autonomous SWE,0.2281566131073977,0.01634802072553191,0.5910272835382148
axis1,ForecastBench,General Reasoning,0.18559937532299525,0.04898133574655044,0.3092308958362955
axis1,PIQA,General Reasoning,0.1568942100188082,0.09513560053036925,0.2133995131159115
axis1,WMDP Chemistry,Chemistry,0.14918324059846355,0.01337031979991646,0.9605446145813176
axis1,BIG-Bench Hard (BBH),Domain Specific Questions,0.1447925300327426,0.029519101321482666,0.5850994437493849
axis1,ScienceQA,Domain Specific Questions,0.1353385488461468,0.008180989753154877,0.47805629806868966
axis1,ARC (AI2),Domain Specific Questions,0.08391471997783166,0.0054827679376636285,0.29511123962101393
axis1,MMLU,Domain Specific Questions,0.083259275615746,0.00940015032735068,0.653469764776039
axis1,OpenBookQA,Domain Specific Questions,0.05476374243408215,0.002567346540255132,0.2087787126670467
axis1,Video-MME,Multimodal Understanding,0.054137565435857474,0.002624250014460296,0.33021262128705947
axis1,GSM8K,Domain Specific Questions,0.045791612301399956,0.0021250222406909132,0.9403098743184959
axis1,WMDP Biology,Biology,0.04157070796721708,0.0017676602724057187,0.7701321347389453
axis2,FrontierMath Tier 4,High End Math Reasoning,2.7872139569252132,0.7526084178294856,3.5046139896673876
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,2.332589835665511,0.15665344215713392,2.908537432620607
axis2,FrontierMath,High End Math Reasoning,1.9439120454246552,0.4933874184671091,2.323509951914327
axis2,MATH Level 5,High End Math Reasoning,1.7164892760221173,0.15336655618612474,2.0755919855016374
axis2,GPQA Diamond Chemistry,Chemistry,1.5539247168872388,0.6036645950122113,2.052677850360829
axis2,GPQA Main Chemistry,Chemistry,1.5489800865284868,0.49265858018931985,2.0090770770115167
axis2,ARC-AGI-2,Core AGI Progress,1.5297618562699147,0.9092191843729294,3.168830997044561
axis2,Chess Puzzles,General Reasoning,1.5172213390376066,0.06699808458309951,2.1563855350803762
axis2,DeepSWE,Autonomous SWE,1.5154531860868061,0.7551160370482431,2.083053661134394
axis2,CritPt,Domain Specific Questions,1.5127392812205447,0.45940919138260333,1.9337159187935673
axis2,MMLU Pro Chemistry,Chemistry,1.2955046446588079,0.3748790221729574,1.6695530003475232
axis2,BioLP-bench,Biology,1.2180591406091805,0.38643405212913545,1.6293882614345623
axis2,ARC-AGI,Core AGI Progress,1.1825130083633448,0.73006836762903,2.2064500195631696
axis2,GPQA Diamond,Domain Specific Questions,1.159184032958371,0.3187790757689083,1.4045452414487
axis2,LAB-Bench Cloning,Biology,1.0179046786319121,0.4048008372664106,1.6164873429772186
axis2,ProofBench,High End Math Reasoning,0.9932644517912341,0.41397565081400667,1.592059544931679
axis2,VisualToolBench,Multimodal Understanding,0.9861730210438987,0.31431975349286057,1.4686872877678623
axis2,BlueprintBench 2,Multimodal Understanding,0.9793814924847182,0.11592590600906859,2.0235891538355877
axis2,GSM8K,Domain Specific Questions,0.9628764148071474,0.0398670398874424,1.7807450380055436
axis2,WMDP Chemistry,Chemistry,0.9020420880161113,0.08490274110041772,1.1355768862793891
axis2,Cybench,Agentic Computer Use,0.894366706159063,0.05904301698321424,1.9936455576729446
axis2,EBR-bench,Agentic Computer Use,0.8856961740648119,0.15371475570904833,1.6773519075453407
axis2,Humanity's Last Exam,Domain Specific Questions,0.8755617166047591,0.22080028700537918,1.3278265202498338
axis2,GPQA Main Biology,Biology,0.8667557929338812,0.20395278041312398,1.2076500379661648
axis2,APEX Agents,Core AGI Progress,0.8570288402116546,0.3906149852234927,1.3887819957726548
axis2,Aider Polyglot,Autonomous SWE,0.8251832929456556,0.4586694067169908,1.8029036738293647
axis2,Fiction.LiveBench,Advanced Language and Writing,0.8143319950242333,0.14369564667596021,1.5641062917108577
axis2,VPCT,Multimodal Understanding,0.8071452676270265,0.06643043408456653,3.0950003496743275
axis2,EnigmaEval,General Reasoning,0.7744263050263267,0.20291427156595754,1.2056602112064785
axis2,MMLU Pro Biology,Biology,0.7673370606557781,0.25192612056569286,1.154598663438063
axis2,LAB-Bench Protocol,Biology,0.7466712182361837,0.3572602104052269,1.032300991151135
axis2,WMDP Biology,Biology,0.7160252417213072,0.02109898312880704,0.937879316901444
axis2,TerminalBench,Agentic Computer Use,0.7136874041047372,0.41701597170081733,1.3548599291136463
axis2,CL-Bench Life,Domain Specific Questions,0.7080930722596069,0.07326782243685391,1.1277865334596304
axis2,GPQA Diamond Biology,Biology,0.7024892906299045,0.17193982398281601,1.0573470439833876
axis2,MMLU,Domain Specific Questions,0.6631424904860749,0.0579449336454806,1.1637937846147757
axis2,LiveBench,Core AGI Progress,0.658726615842238,0.36292484542345466,0.8614967800663127
axis2,CursorBench,Autonomous SWE,0.6571377534694306,0.39810242602294466,0.9248870193610819
axis2,LAB-Bench SeqQA,Biology,0.6312233354261167,0.18971756019968647,0.8687175601993556
axis2,MultiNRC,Advanced Language and Writing,0.6279124085836678,0.30549239837144637,0.9405627618857283
axis2,OS World (Screenshot),Agentic Computer Use,0.6201888912874677,0.1230043805306562,1.357924084738196
axis2,FrontierCode,Autonomous SWE,0.6192491545470535,0.08785236512731147,1.1088269818855299
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,0.5847563218768842,0.12975121035443746,1.485051577184013
axis2,WeirdML,Autonomous SWE,0.5611287985115727,0.39381271404633683,0.7778537511789222
axis2,CL-Bench,Domain Specific Questions,0.5388030473420433,0.08253041073229812,0.8461864609349466
axis2,The Agent Company,Agentic Computer Use,0.5331566654055429,0.04844871019145448,1.4697973406529818
axis2,MMLU Chemistry,Chemistry,0.5329539951211874,0.1743463399393622,0.7170938370646206
axis2,SimpleQA Verified,Domain Specific Questions,0.5161991053630757,0.039259383900490934,1.3454195584979458
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5080951332192243,0.19931517103905472,0.8640204388614389
axis2,GDP.pdf,Core AGI Progress,0.49764622279566095,0.06345404066470442,1.054280545943811
axis2,ExploitBench,Agentic Computer Use,0.49291686873233564,0.038030342852896304,1.2585458827113527
axis2,MindCube,Multimodal Understanding,0.49093291636074954,0.02609868766350509,1.5597668032652319
axis2,GBAEval,Agentic Computer Use,0.47573290560685966,0.02454914236179556,2.7232997567260746
axis2,Surface Evolver Bench,Autonomous SWE,0.4692376606833225,0.04501629510849737,1.3772589857939654
axis2,SpatialViz-Bench,Multimodal Understanding,0.46650864358732086,0.0373761830442481,1.2719632169402235
axis2,OS World 2,Agentic Computer Use,0.46326182561992585,0.04050648634906025,1.1663838013827537
axis2,AudioMultiChallenge,Multimodal Understanding,0.43786849505971137,0.04995526308658654,0.8383961501777636
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.408635077552828,0.0638977144309873,1.2755256595816244
axis2,SEAL Instruction Following,Advanced Language and Writing,0.39936977999491274,0.048525718503926916,0.8132697409949514
axis2,SimpleBench,General Reasoning,0.3791294230206947,0.09266376748738916,1.139404542029857
axis2,GDPval,Core AGI Progress,0.37562196349282284,0.010373602758742956,1.2712955047929457
axis2,Remote Labor Index,Core AGI Progress,0.36076787795575904,0.0226921980371013,1.2784710298125277
axis2,GSO-Bench,Autonomous SWE,0.34126485696719533,0.018422589053413745,1.6133614364865994
axis2,PostTrainBench,Autonomous SWE,0.3318130803581302,0.05232377507623067,0.8513993570041292
axis2,Video-MME,Multimodal Understanding,0.3134624931813492,0.013640267499609041,0.6934964553687106
axis2,SuperGLUE,General Reasoning,0.3034894514051699,0.03879220973832188,1.0178395020181012
axis2,BoolQ,General Reasoning,0.3026114388516031,0.15515805669305577,0.9542712467116845
axis2,METR Time Horizons,Autonomous SWE,0.29738711216478786,0.11607602914548691,0.6794610200284719
axis2,Lech Mazur Writing,Advanced Language and Writing,0.291244195253334,0.013834082390336011,0.6567188726442039
axis2,GeoBench,Multimodal Understanding,0.28475793485240886,0.036065044705297006,0.6249729893667302
axis2,WinoGrande,General Reasoning,0.26718782211288916,0.12006565858773252,0.8796457667963248
axis2,TriviaQA,Domain Specific Questions,0.2656012197607684,0.07838078782340664,0.5276173161742224
axis2,MMLU Biology,Biology,0.2551045402596759,0.11488797907732501,0.4104319098901709
axis2,LAB-Bench LitQA2,Biology,0.2541317709849738,0.08581883229606427,0.4214947034874175
axis2,CAD-Eval,Multimodal Understanding,0.25083498075762534,0.009790813248870043,1.420458348451163
axis2,SciCode,Autonomous SWE,0.24599749544132915,0.13969522760982656,0.3839244655222619
axis2,ARC (AI2),Domain Specific Questions,0.21580739742364913,0.02468390909963391,1.790025627224109
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.21022878521848093,0.032954368861095894,0.36803105851656565
axis2,MultiChallenge,Advanced Language and Writing,0.20721029714923894,0.017999348400256708,0.5433169325262011
axis2,SWE-Bench Verified,Autonomous SWE,0.1966351720473904,0.018624608034059794,0.7797149080418109
axis2,SWE-Bench Pro,Autonomous SWE,0.19230013121139744,0.011370890244494166,0.952291498217666
axis2,BALROG,General Reasoning,0.18708118047527483,0.013579729840486537,0.6102776509432751
axis2,PRBench Finance,Domain Specific Questions,0.18131010197886954,0.026366835115073834,0.36686794224314023
axis2,MCP Atlas,Agentic Computer Use,0.1787641746248773,0.00770492649105739,1.059290140079756
axis2,PRBench Legal,Domain Specific Questions,0.16795121429438958,0.028972163752344706,0.33828032186032847
axis2,ScienceQA,Domain Specific Questions,0.15505572305110216,0.008735058738054234,0.9697251014661527
axis2,Adversarial NLI,General Reasoning,0.14810121947607363,0.007114024302160614,1.7719376925264265
axis2,LAMBADA,General Reasoning,0.14742089741682002,0.020691928524130897,0.31527830463751827
axis2,TutorBench,Advanced Language and Writing,0.1424731490660881,0.014668773067620338,0.34037126889962194
axis2,CSQA2,General Reasoning,0.14197116609942864,0.0066152809430523795,1.7306607689683797
axis2,ForecastBench,General Reasoning,0.12457714484268054,0.013693484915476697,0.2826739903247317
axis2,PIQA,General Reasoning,0.11336428188358147,0.044752764075776115,0.39843557712220823
axis2,AlgoTune,Autonomous SWE,0.11322984431810026,0.007039469632323128,0.3932035807278271
axis2,HellaSwag,General Reasoning,0.10724773883368456,0.010344311460552242,0.7883779662229621
axis2,DeepResearchBench,Agentic Computer Use,0.0864617782148139,0.003974337715250408,0.342967447433496
axis2,OpenBookQA,Domain Specific Questions,0.05703273979042303,0.002562059473126338,1.5044389546522061
axis3,GBAEval,Agentic Computer Use,1.8805493518388214,0.02022088521320996,3.2187555931696994
axis3,ARC (AI2),Domain Specific Questions,1.6933872764840157,0.2092902811608678,1.9688977311833573
axis3,GSM8K,Domain Specific Questions,1.6766722802020921,0.9738041902898003,2.0079825759832333
axis3,Adversarial NLI,General Reasoning,1.62697000214381,0.1215244478568951,2.3545533011317934
axis3,OpenBookQA,Domain Specific Questions,1.4329579794653013,0.0561872034248901,1.69957296033115
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,1.4014814044676613,0.5827999059522189,1.6615088725089928
axis3,CSQA2,General Reasoning,1.374348827643316,0.07866514320735539,2.3969154417471286
axis3,ARC-AGI-2,Core AGI Progress,1.3095411328084872,0.8907776762726354,1.7581693263235283
axis3,Aider Polyglot,Autonomous SWE,1.102907300560093,0.6691733414295931,1.46916404251348
axis3,MMLU,Domain Specific Questions,1.0963489109433433,0.6693647771257393,1.2855624390371274
axis3,GSO-Bench,Autonomous SWE,1.0648034155374804,0.1969279393976174,1.509428908112753
axis3,ProofBench,High End Math Reasoning,1.0514133580580216,0.014062780050000081,1.471741962113809
axis3,Cybench,Agentic Computer Use,0.9815424217943364,0.025810336773665912,1.479669424762188
axis3,OS World (Screenshot),Agentic Computer Use,0.9379494131789585,0.03240360475123349,1.7272202622109054
axis3,LAB-Bench Cloning,Biology,0.9361132365691791,0.3538871086462461,1.578647863949417
axis3,BoolQ,General Reasoning,0.9057937021576961,0.2874447701465994,1.0830993312355364
axis3,SuperGLUE,General Reasoning,0.8751359565891371,0.19618270812354793,1.4195539009740523
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.8637303199348438,0.0654516247855453,1.263530133517046
axis3,ARC-AGI,Core AGI Progress,0.848346239211315,0.5437871776808948,1.269039550551177
axis3,WinoGrande,General Reasoning,0.8308746569880856,0.23561901056694015,0.9902432172475875
