axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,FrontierMath,High End Math Reasoning,2.216262171172265,-0.05020791379826947,2.788004471554487
axis2,MATH Level 5,High End Math Reasoning,1.7292977579669937,0.3390629544514785,2.2113887282344615
axis2,Chess Puzzles,General Reasoning,1.5380535594605245,-0.18052313798428699,2.6523180338208303
axis2,GPQA Main Chemistry,Chemistry,1.3548221503464917,-0.04337468992309189,1.8345292647776732
axis2,MMLU Pro Chemistry,Chemistry,1.3357655317906099,-0.5048697659462575,1.9304241819411745
axis2,GPQA Diamond Chemistry,Chemistry,1.3287179501052715,0.023268671197605225,1.8573512082275276
axis2,DeepSWE,Autonomous SWE,1.1432894714632083,0.038751762149211874,2.105254040264136
axis2,CritPt,Domain Specific Questions,1.1373298634453068,0.43390291550356613,1.8618120801414546
axis2,BioLP-bench,Biology,1.1175935239241972,-0.01265697042648532,1.5792880097265467
axis2,GPQA Diamond,Domain Specific Questions,1.0841043853031138,0.03330783304864448,1.37455707350217
axis2,WMDP Chemistry,Chemistry,1.0710955985298063,-0.5738082107522171,1.3741844322280095
axis2,EBR-bench,Agentic Computer Use,1.0379520368272996,-0.5495735691808279,2.489181928759823
axis2,FrontierMath Tier 4 v1,High End Math Reasoning,1.032541110222824,0.24335899636347078,1.8456286429216446
axis2,FrontierMath v1,High End Math Reasoning,1.0164616001139926,0.41858634161849095,1.5900120126275512
axis2,Cybench,Agentic Computer Use,0.8793853409476853,-0.984933252739682,2.658136478422792
axis2,GPQA Main Biology,Biology,0.8768356590499793,-0.1440728480620483,1.281443695643817
axis2,ProofBench,High End Math Reasoning,0.8636874478876075,-0.4296682064330619,1.9978552538135101
axis2,WMDP Biology,Biology,0.8130726819767151,-0.5636803038284582,1.0757715340827643
axis2,MMLU Pro Biology,Biology,0.7678929182415571,-0.4069673140855137,1.4568728833854876
axis2,VisualToolBench,Multimodal Understanding,0.7530943721029426,-0.20416956678688034,1.5865001056833175
axis2,LAB-Bench Cloning,Biology,0.7508051360091363,-0.5478268613295804,1.2974747749731215
axis2,GPQA Diamond Biology,Biology,0.6795727134941364,-0.08466855317238246,1.0675965963792617
axis2,LAB-Bench Protocol,Biology,0.5382350347548439,-0.2502640705956315,0.8488326559349306
axis2,LAB-Bench SeqQA,Biology,0.5147830753674087,0.1440327519070456,0.8090472054109098
axis2,SEAL Instruction Following,Advanced Language and Writing,0.5017362897766355,-0.20452466534161778,1.1492124143087168
axis2,CL-Bench,Domain Specific Questions,0.4867649584697752,-0.11705529813832038,1.0012854009917855
axis2,EnigmaEval,General Reasoning,0.4485051186727306,-0.37354922127476486,1.2406493679344208
axis2,CursorBench,Autonomous SWE,0.41795829054130545,-0.08445285128261414,0.9611320156730316
axis2,MMLU Chemistry,Chemistry,0.41432810298761935,0.10472742203049226,0.6420204247114526
axis2,Humanity's Last Exam,Domain Specific Questions,0.41331797094172207,-0.1311564221868063,1.2391538913964344
axis2,LiveBench,Core AGI Progress,0.37703929268618186,0.03382838326121503,0.6827398984454581
axis2,GSM8K,Domain Specific Questions,0.37344120884068466,-1.346157963878494,0.91513213643225
axis2,Fiction.LiveBench,Advanced Language and Writing,0.35960519648170064,-0.6279691130853694,1.546185539474399
axis2,MMLU,Domain Specific Questions,0.2348682423838111,-0.8245992150116153,0.5704265947583008
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.2173893365511344,-0.30636346091621824,0.8475027026822671
axis2,WeirdML,Autonomous SWE,0.2076541064374186,-0.1085484839900899,0.6813873346954575
axis2,MultiNRC,Advanced Language and Writing,0.1915895999007692,-0.2845701323446678,0.7542977185500588
axis2,APEX Agents,Core AGI Progress,0.15156055238574853,-0.6513428171973972,1.250875501504452
axis2,TerminalBench,Agentic Computer Use,0.13907515789780436,-0.41696977419999964,1.2844169263307461
axis2,GeoBench,Multimodal Understanding,0.12765349026940015,-0.23984299289761082,0.5572230748173616
axis2,MMLU Biology,Biology,0.10669499116303915,-0.08246835578570676,0.29170069704546686
axis2,SciCode,Autonomous SWE,0.07622788483846046,-0.09568170754448609,0.3605277128880867
axis2,LAB-Bench LitQA2,Biology,0.05777000491775465,-0.1375121626806228,0.2818991945034995
axis2,Lech Mazur Writing,Advanced Language and Writing,0.05349951835966818,-0.33539918295256343,0.5252383951249889
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.04019921290627646,-0.1073953225914131,0.3535814974430303
axis2,PostTrainBench,Autonomous SWE,0.03208412150408955,-0.6211505196296544,1.0309676141660342
axis2,PRBench Finance,Domain Specific Questions,0.023982482240960896,-0.19282205494151564,0.34074475465899606
axis2,ForecastBench,General Reasoning,0.015844756346387007,-0.19968798379532945,0.30905963050427127
axis2,PRBench Legal,Domain Specific Questions,0.015185515790893878,-0.18355639309637165,0.3222276687948965
axis2,METR Time Horizons,Autonomous SWE,-0.01681948832149744,-0.37013429897455435,0.6578830832359084
axis2,TutorBench,Advanced Language and Writing,-0.025132139849882003,-0.206961584397898,0.3702606040980645
axis2,LAMBADA,General Reasoning,-0.04955478554965358,-0.2800807340285003,0.24389232972601504
axis2,SimpleQA Verified,Domain Specific Questions,-0.05212762950425412,-0.6930935855937194,1.2957034399214211
axis2,MultiChallenge,Advanced Language and Writing,-0.05967134965439153,-0.3641482737431475,0.6045509821081937
axis2,The Agent Company,Agentic Computer Use,-0.06520289110866476,-0.9811990244317678,1.5982537480028882
axis2,DeepResearchBench,Agentic Computer Use,-0.07121228235724278,-0.3103160697787257,0.3909733702305326
axis2,TriviaQA,Domain Specific Questions,-0.10103484922788271,-0.40748073509484867,0.2038086149747053
