axis,benchmark,category,loading_median,hdi_low,hdi_high
axis1,PRBench Finance,Domain Specific Questions,0.4299993164755651,0.01367776191735182,0.7111307122516012
axis1,SEAL Instruction Following,Advanced Language and Writing,0.4286444141661865,-0.16458311470190348,1.2236266979319619
axis1,MMLU Chemistry,Chemistry,0.4241303441437843,-0.35064466129419886,1.0602053862840333
axis1,CL-Bench Life,Domain Specific Questions,0.4210151721865302,-0.0696665134032958,1.6739759330415211
axis1,CL-Bench,Domain Specific Questions,0.39458603494227473,0.03464276670847618,1.218798273574394
axis1,Lech Mazur Writing,Advanced Language and Writing,0.3906146188851566,-0.17736315187281207,0.924216660728835
axis1,PRBench Legal,Domain Specific Questions,0.3879178585499021,0.01786418684471155,0.6854348398815043
axis1,MultiChallenge,Advanced Language and Writing,0.37307895370985467,-0.24470399139364046,1.1665893941098746
axis1,TriviaQA,Domain Specific Questions,0.33127270875279413,-0.4556036900850198,0.8712193375021214
axis1,TutorBench,Advanced Language and Writing,0.31301776106149115,0.028124116748569565,0.686141769957082
axis1,BALROG,General Reasoning,0.31231375092105473,-0.38049313279580715,1.1392388520063887
axis1,Visual Task Assessment (VISTA),Multimodal Understanding,0.30956598718715866,-0.09808224524617443,0.793526961579785
axis1,LAMBADA,General Reasoning,0.2991546832229601,-0.0965161614950489,0.5733277041847906
axis1,AudioMultiChallenge,Multimodal Understanding,0.29526239382581254,-0.3512461858696707,1.2540301583279183
axis1,DeepResearchBench,Agentic Computer Use,0.2907933863268374,-0.10768821639497016,0.7179749248555356
axis1,LAB-Bench Protocol,Biology,0.281520786668883,-0.4619022158780256,1.3165650657576238
axis1,GeoBench,Multimodal Understanding,0.2514110574136279,-0.38484743418538564,0.922283554959961
axis1,GPQA Diamond Biology,Biology,0.22381094519588285,-0.5200001285376392,1.43768807255462
axis1,WMDP Biology,Biology,0.21047129647906776,-0.6213269009135655,3.3372900237673013
axis1,LAB-Bench LitQA2,Biology,0.20551499347024832,-0.3150856860679993,0.6044013026966297
axis1,LAB-Bench Cloning,Biology,0.19025502470573646,-0.7454524986208154,1.7507835109036969
axis1,MMLU Biology,Biology,0.1714213735474273,-0.2764849422667093,0.5666569525462047
axis1,HellaSwag,General Reasoning,0.15925707185269017,-0.5958208452451185,0.5397230650517949
axis1,ForecastBench,General Reasoning,0.1541362433770575,-0.11892563452643179,0.45690527089970834
axis1,AlgoTune,Autonomous SWE,0.12149678782485829,-0.23142749226303938,0.8421299912468918
axis1,WinoGrande,General Reasoning,0.11050613204136317,-0.4136527610301252,0.48875353770761404
axis1,CSQA2,General Reasoning,0.056580363957513716,-1.205112090681895,1.910889709545002
axis1,WMDP Chemistry,Chemistry,0.02969138060361531,-0.3731439785628741,1.6649752913893299
axis1,PIQA,General Reasoning,0.0015279681300323078,-0.1816155798411241,0.17111099515402978
axis1,SuperGLUE,General Reasoning,-0.08223630993542766,-0.7074408222757853,0.9125516725485425
axis1,Video-MME,Multimodal Understanding,-0.1082636147150734,-0.34747396642224454,0.6856632850389873
axis1,BoolQ,General Reasoning,-0.2171350975448174,-0.5311222576665919,0.1927201152273456
axis1,ScienceQA,Domain Specific Questions,-0.2570407188022764,-0.8233171037504426,0.49624023908737885
axis1,Adversarial NLI,General Reasoning,-0.6780102163725343,-1.2932384531543282,0.10745626875997531
axis1,BIG-Bench Hard (BBH),Domain Specific Questions,-0.6894369979634338,-1.0050857713643975,0.37582490033925053
axis1,MMLU,Domain Specific Questions,-0.7165017534655923,-1.0601948168437558,0.7542893016642459
axis1,OpenBookQA,Domain Specific Questions,-0.9520348274454307,-1.2090082617272724,-0.4244390581455252
axis1,ARC (AI2),Domain Specific Questions,-1.0408731766356278,-1.3485202163881604,-0.32899910620137757
axis1,GSM8K,Domain Specific Questions,-1.279719774077504,-1.6310219263953742,1.1760305333637486
axis2,GSM8K,Domain Specific Questions,3.0390555782859234,1.407017640053134,3.732047859376358
axis2,ARC (AI2),Domain Specific Questions,2.5402401554870258,1.916464163752065,3.015374075682285
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,2.2450374685406063,1.356374994574637,2.7681426982044766
axis2,MMLU,Domain Specific Questions,2.1739336216163863,1.1559672858986025,2.792321159990647
axis2,OpenBookQA,Domain Specific Questions,2.1540813125544807,1.6270337560129269,2.6294950710283493
axis2,Adversarial NLI,General Reasoning,2.115554584726927,0.8760508491941194,3.164278113137413
axis2,CSQA2,General Reasoning,1.3830567195834331,-0.5890907739858986,3.1930411538875556
axis2,BoolQ,General Reasoning,1.3658949599534829,0.8906218054025802,1.9486564559068265
axis2,GPQA Main Chemistry,Chemistry,1.0756889986096656,-0.5405587314044539,2.611202852133067
axis2,SuperGLUE,General Reasoning,1.0192105152680067,0.007779888767977259,1.8815377469036076
axis2,WinoGrande,General Reasoning,1.002241205070229,0.6312830485115608,1.426744027665052
axis2,ScienceQA,Domain Specific Questions,0.9816700619317331,0.014184298163993662,2.0158124250496767
axis2,HellaSwag,General Reasoning,0.8912550198043101,0.5333480429656962,1.4685815498988686
axis2,LAB-Bench Cloning,Biology,0.8359078681749184,-0.23979664728682756,2.035111594804047
axis2,GPQA Diamond Chemistry,Chemistry,0.830424174188187,-0.4994451030378846,2.2408215166358305
axis2,MMLU Pro Chemistry,Chemistry,0.7972118644991599,-0.704922548859169,1.958586432710148
