axis,benchmark,category,loading_median,hdi_low,hdi_high
axis1,LAB-Bench Protocol,Biology,0.6439680535211099,0.42810031159059253,0.8552293566356032
axis1,GPQA Diamond Biology,Biology,0.5532655789951701,0.2004012630980756,0.902642474606672
axis1,MultiChallenge,Advanced Language and Writing,0.5292727695171867,0.20070673475076917,0.7625612520917798
axis1,MMLU Pro Biology,Biology,0.5208390219938391,0.21917088212998537,0.7887312012760156
axis1,CSQA2,General Reasoning,0.4994066429568787,-0.2844398289054752,1.2153146438029425
axis1,SciCode,Autonomous SWE,0.4852006111874028,0.387803710013687,0.5727653352996381
axis1,Vending-Bench 2,Agentic Computer Use,0.47644819001884525,-0.0268746334873691,1.0675967847175811
axis1,MindCube,Multimodal Understanding,0.47358846961139567,-0.41109143067582804,1.7001352289679739
axis1,OS World 2,Agentic Computer Use,0.45758469622650877,-0.38531459427426723,1.6994213382938912
axis1,Visual Task Assessment (VISTA),Multimodal Understanding,0.4452383493529076,0.35553954882273076,0.5320885533753601
axis1,SEAL Instruction Following,Advanced Language and Writing,0.4411182059882183,0.19995516609533223,0.6824380196177261
axis1,WMDP Chemistry,Chemistry,0.4174439740630072,0.23297190435922313,0.6208389915157637
axis1,CL-Bench Life,Domain Specific Questions,0.4050457288975289,0.028932049325291944,0.7979572366820049
axis1,LAB-Bench LitQA2,Biology,0.39526739283867945,0.23939557313846324,0.5430791095441061
axis1,CL-Bench,Domain Specific Questions,0.3848994565369942,0.0886400008332603,0.7028327090372373
axis1,Lech Mazur Writing,Advanced Language and Writing,0.3790641380528845,0.20096453230304542,0.5639612971714596
axis1,GeoBench,Multimodal Understanding,0.3779843801618835,0.0852543540443561,0.7006174347803714
axis1,PRBench Legal,Domain Specific Questions,0.3327139526010355,0.2107317166129388,0.44863052474017645
axis1,FrontierCode,Autonomous SWE,0.33215524306486505,-0.17966789951332623,0.8860002757973214
axis1,PRBench Finance,Domain Specific Questions,0.3301414572009095,0.19579641547615415,0.4667669909742484
axis1,TutorBench,Advanced Language and Writing,0.32911057827616846,0.18742940562929816,0.45239729417843016
axis1,MMLU Biology,Biology,0.2869180383322548,0.1414886515042875,0.4247600382474855
axis1,DeepResearchBench,Agentic Computer Use,0.28570756366048633,0.09121391335994151,0.4655785384855019
axis1,AlgoTune,Autonomous SWE,0.2833879836169628,-0.048718953556951904,0.6221263793054675
axis1,WMDP Biology,Biology,0.25334870265782594,0.08620747559114816,0.4320788194186739
axis1,ForecastBench,General Reasoning,0.23464639994037267,0.13713487068906616,0.333377079537023
axis1,HellaSwag,General Reasoning,0.14465170541540012,0.012134952142189676,0.2917779824984928
axis1,TriviaQA,Domain Specific Questions,0.08056259995270745,-0.09555391429987066,0.26311961310776333
axis1,LAMBADA,General Reasoning,0.07401461659422211,-0.08684543579389414,0.2642052108868823
axis1,WinoGrande,General Reasoning,0.0299472020325105,-0.12007546136050314,0.19024500479668394
axis1,SuperGLUE,General Reasoning,-0.0740816392300252,-0.5575155973937568,0.7210096163985363
axis1,PIQA,General Reasoning,-0.09691358456713917,-0.17543443416355226,-0.00977554324281781
axis1,Video-MME,Multimodal Understanding,-0.19409368582752443,-0.3655664124503038,0.05246948291390311
axis1,GBAEval,Agentic Computer Use,-0.20293842083907157,-1.3567867557409852,2.6830505341409276
axis1,Adversarial NLI,General Reasoning,-0.2602067554417651,-0.5788510160559146,0.10298356290181605
axis1,BoolQ,General Reasoning,-0.2644180281217717,-0.43651638225085787,-0.07728437396344696
axis1,ScienceQA,Domain Specific Questions,-0.2826347730969534,-0.6453467585817374,0.11289578030706918
axis1,OpenBookQA,Domain Specific Questions,-0.3092750185818094,-0.5750172506176545,0.022311451976395752
axis1,ARC (AI2),Domain Specific Questions,-0.33279950749011394,-0.5828736657624034,-0.0573974571681092
axis1,MMLU,Domain Specific Questions,-0.604271516484259,-0.7321794676314318,-0.46028844176898515
axis1,BIG-Bench Hard (BBH),Domain Specific Questions,-0.7968414317475254,-0.9662193903667476,-0.5977952505591849
axis1,GSM8K,Domain Specific Questions,-1.0612208574666195,-1.2884618834676407,-0.8006717387514289
axis2,GSM8K,Domain Specific Questions,2.278220775535432,1.8804951893163837,2.6761270584897687
axis2,GBAEval,Agentic Computer Use,2.1871218130741696,-0.5571196970077706,3.409765824024352
axis2,ARC (AI2),Domain Specific Questions,1.9570834426424972,1.6507346340778821,2.280611937602391
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,1.8785158987900752,1.6184491491005262,2.1616256031474212
axis2,OpenBookQA,Domain Specific Questions,1.5635616834561994,1.2379917672799976,1.9125072487542671
axis2,MMLU,Domain Specific Questions,1.5168160174545249,1.3122486453280862,1.7338830691118376
axis2,Adversarial NLI,General Reasoning,1.5066751135840395,0.8141448982923274,2.195096866040771
axis2,BoolQ,General Reasoning,1.1734632320818852,0.9633088662486665,1.3956145245756941
axis2,WinoGrande,General Reasoning,1.0012449598459012,0.8150651847466844,1.1991369563369967
axis2,ScienceQA,Domain Specific Questions,0.9936076746572857,0.2954694928766615,1.6812491607458813
axis2,SuperGLUE,General Reasoning,0.9252030071894515,0.053420542989025835,1.6684681475201073
axis2,HellaSwag,General Reasoning,0.8084161619067205,0.64499523552788,0.9756623802310281
axis2,LAB-Bench Cloning,Biology,0.7880721066857326,0.16923287517023125,1.4804540666337156
axis2,TriviaQA,Domain Specific Questions,0.7193417740187363,0.41438354763529145,1.0288736014569704
axis2,BlueprintBench 2,Multimodal Understanding,0.6302727002016655,-0.39729697111960943,1.3573883837823888
axis2,OS World 2,Agentic Computer Use,0.5760501181932471,-0.36913705901489696,1.3861543615243805
axis2,Video-MME,Multimodal Understanding,0.5634083773730201,0.15694360622844944,0.838924855351217
axis2,PIQA,General Reasoning,0.49200166038481763,0.40336856385170167,0.5844949583542778
axis2,MMLU Pro Chemistry,Chemistry,0.4583857289420682,0.10974570359030536,0.8379414243869886
axis2,CSQA2,General Reasoning,0.4214456751953878,-0.21939299414788102,1.8007998141923336
axis2,MMLU Pro Biology,Biology,0.39932363462637943,0.07473998778693709,0.7807893107585171
axis2,ProofBench,High End Math Reasoning,0.39678060716611085,-0.6516238172383186,0.8794889435715098
axis2,MindCube,Multimodal Understanding,0.38874549173260686,-0.3068554650543501,1.6894228461356984
axis2,GPQA Main Chemistry,Chemistry,0.3809207000548029,-0.2506987391552711,1.2305782664261848
axis2,GSO-Bench,Autonomous SWE,0.372096387835028,-0.35140008768540865,0.7693451771313926
axis2,FrontierCode,Autonomous SWE,0.3556698753532817,-0.13215383381171575,0.765343723287931
axis2,WMDP Biology,Biology,0.3373231748989806,0.08642903461701566,0.6023246677839039
axis2,LAMBADA,General Reasoning,0.3165552096322177,0.052492157263442224,0.5734507698658007
axis2,Remote Labor Index,Core AGI Progress,0.3165272343494828,-0.2093404585374444,0.9703741944058668
axis2,Vending-Bench 2,Agentic Computer Use,0.306334042127598,-0.24284935056273813,0.6962244778872336
axis2,EBR-bench,Agentic Computer Use,0.2999274935456242,-0.4919449325302965,0.9026409878614028
axis2,LAB-Bench Protocol,Biology,0.29775710294934166,0.017066430086499454,0.6286669076419223
axis2,GPQA Diamond Chemistry,Chemistry,0.2962377520537526,-0.2970587317593743,0.9815014468946583
axis2,WMDP Chemistry,Chemistry,0.2689276918936023,0.015036890956383792,0.5778328618846056
